673.343750 62.939331 -170.856903 853.000000
547.972290 33.424675 -106.459297 325.000000
724.881226 107.414879 -43.817856 374.000000
845.828186 102.158287 -160.668518 779.000000
420.063812 49.776375 -231.581619 641.000000
472.968994 238.000778 -218.680054 403.000000
543.166138 182.029633 -58.281349 406.000000
521.900391 90.679749 -165.874664 941.000000
518.523987 67.513168 -30.713913 460.000000
254.222763 68.594971 -124.717537 325.000000
580.244751 177.496307 -63.876457 415.000000
418.257690 75.760956 -71.831902 309.000000
535.732788 76.503510 -102.932617 430.000000
545.446228 79.220421 -222.451340 883.000000
239.456100 50.014374 -191.528915 453.000000
229.238663 245.953064 -412.527649 648.000000
608.085571 352.210968 -228.161530 862.000000
461.031097 134.580490 -107.430359 583.000000
967.409058 153.913315 -194.954742 384.000000
689.621277 171.899231 -147.735962 556.000000
308.222778 57.197693 -122.131241 440.000000
425.352020 68.272789 -33.555553 423.000000
175.248123 32.808483 -62.167229 323.000000
312.553802 41.896553 -66.919556 384.000000
336.114746 179.313828 -161.626129 799.000000
317.382782 72.232277 -110.335342 392.000000
311.718475 93.853134 -144.027283 357.000000
129.906860 64.871803 -126.483185 632.000000
150.090454 73.274940 -79.915054 439.000000
636.348572 76.955727 -181.958893 738.000000
85.448227 33.882572 -5.185379 324.000000
322.644348 76.984192 -45.848061 293.000000
410.196869 36.224049 -130.568024 572.000000
1359.038574 56.626656 -453.987640 771.000000
537.362732 126.495987 -187.166718 1041.000000
794.102661 159.064636 -139.823746 361.000000
1079.677124 177.433807 -180.350616 456.000000
544.002747 198.210846 -123.776123 728.000000
52.478443 101.181259 -121.511002 634.000000
571.677246 54.586586 -135.509384 263.000000
484.261871 97.394707 -81.027084 461.000000
609.138977 23.944698 -17.812836 405.000000
487.120178 70.253922 -80.413666 384.000000
259.071869 137.004166 -137.835052 658.000000
949.414124 194.282547 -125.377411 821.000000
392.000885 80.704140 -39.601334 297.000000
208.220779 94.215042 -42.861053 666.000000
809.707214 94.742439 -151.669174 453.000000
310.301941 132.241959 -96.258461 483.000000
206.818344 141.858536 -87.480759 419.000000
584.722961 84.024689 -216.642410 611.000000
173.592972 142.228271 -90.756348 479.000000
339.153137 81.018326 -132.930038 436.000000
589.369385 1.870829 -216.316711 842.000000
379.987671 37.304279 -169.148071 466.000000
780.246948 20.942444 -108.320343 312.000000
296.612427 106.796661 -100.619476 389.000000
319.202789 94.676056 -222.777039 750.000000
178.296875 80.086510 -64.561623 491.000000
939.126953 262.539917 -387.713928 1376.000000
394.469238 34.708298 -106.842880 509.000000
475.658600 148.419769 -104.476723 358.000000
528.960144 108.435326 -154.567612 653.000000
772.466980 60.569843 -42.052063 469.000000
532.195251 135.676880 -157.213623 336.000000
432.532227 40.944511 -114.050835 436.000000
321.102264 91.933395 -243.848358 1082.000000
379.392151 69.216202 -189.264984 517.000000
684.945984 85.748360 -213.773270 971.000000
169.314697 182.011993 -61.024483 539.000000
