553.142883 78.883469 -173.190277 770.000000
569.114075 148.830292 -59.678585 490.000000
422.126831 270.890015 -94.349655 1443.000000
906.147827 220.868744 -211.416504 1339.000000
741.954285 73.611259 -244.268646 1443.000000
298.247498 37.935619 -103.455383 523.000000
174.590805 136.392426 -60.826180 945.000000
276.615356 43.603249 -43.877796 501.000000
586.503540 71.406097 -71.235825 405.000000
501.270020 115.861961 -53.941162 480.000000
446.099823 49.737003 -180.736679 687.000000
547.365967 129.269135 -158.585587 479.000000
735.200928 83.832954 -119.713516 468.000000
883.833923 126.531013 -3.504414 413.000000
343.014130 75.475792 -81.405289 381.000000
775.032288 66.434044 -115.845184 369.000000
367.212769 120.485832 -51.426338 664.000000
781.683167 47.748077 -57.982635 380.000000
777.601990 186.183548 -106.393944 512.000000
255.522324 87.917328 -85.765579 825.000000
464.901611 89.393593 -128.736786 652.000000
710.267822 26.460613 -236.105164 502.000000
556.882507 176.541245 -163.992310 376.000000
279.297699 214.772324 -134.750504 542.000000
352.582947 37.936520 -220.965973 1333.000000
500.875122 19.149595 -150.323380 456.000000
522.130005 161.635559 -91.741707 494.000000
578.361938 31.511780 -83.322861 657.000000
638.770508 169.045486 -135.723328 341.000000
825.628418 49.489857 -123.652336 452.000000
372.037750 161.391937 -143.370667 556.000000
748.023193 40.153416 -237.637360 1352.000000
72.292084 207.008102 -176.492401 2532.000000
45.706497 82.241081 -109.003876 409.000000
110.974640 119.523247 -133.886765 370.000000
148.208023 170.383194 -107.192482 560.000000
465.653503 101.493477 -24.511608 378.000000
394.207367 66.023537 -53.139095 517.000000
755.322388 109.290543 -35.726196 787.000000
134.221771 28.435612 -37.762943 305.000000
435.337219 93.819366 -117.404572 378.000000
277.135315 141.389893 -293.112366 389.000000
373.318146 160.482117 -179.307510 385.000000
244.364578 73.798210 -143.830002 1120.000000
353.468536 60.008530 -67.382309 439.000000
601.673645 78.506378 -43.377514 469.000000
717.717163 283.400116 -277.090088 345.000000
602.780396 64.084694 -185.337540 627.000000
192.910263 38.299923 -3.172741 411.000000
458.100830 121.868057 -153.414276 596.000000
657.567322 85.383461 -115.131042 401.000000
241.709229 15.381795 -18.310154 333.000000
281.878937 75.854431 -139.602249 356.000000
375.601898 53.504902 -36.525536 389.000000
588.515320 39.587620 -202.891846 529.000000
194.045822 57.833107 -151.740295 517.000000
863.128601 68.834000 -97.554344 497.000000
510.077301 67.345116 -82.118774 344.000000
526.316956 288.874695 -61.997627 482.000000
610.498047 22.755108 -64.029205 418.000000
512.810242 34.127575 -120.755043 429.000000
538.558838 24.138353 -109.787109 402.000000
670.031067 143.586975 -6.744946 478.000000
620.314636 80.714737 -91.821663 565.000000
282.132812 142.365387 -173.155106 853.000000
169.546036 255.278885 -36.376396 741.000000
308.578949 15.707657 -42.425003 373.000000
401.082336 212.114136 -49.838390 291.000000
852.787048 58.100967 -51.250195 320.000000
360.848938 43.024498 -107.353317 407.000000
667.534973 55.627666 -171.749619 611.000000
353.447571 88.372665 -36.476475 353.000000
607.141174 140.492920 -169.016479 726.000000
395.624481 75.754555 -97.046906 448.000000
411.634644 112.046707 -55.169529 442.000000
403.663849 104.979843 -85.328629 403.000000
343.256836 52.257683 -69.480133 380.000000
322.643555 86.994881 -99.866837 461.000000
436.882568 105.407776 -78.760994 324.000000
930.288452 140.035583 -91.939606 1255.000000
540.746643 198.370926 -247.536148 1502.000000
771.359558 69.764778 -474.018799 462.000000
357.857147 240.271729 -148.619232 683.000000
294.219696 245.196136 -32.480572 513.000000
387.203735 267.173889 -131.213837 476.000000
242.065598 57.194569 -86.322990 487.000000
837.446777 126.381630 -143.155762 547.000000
238.798172 102.662880 -166.529312 928.000000
148.971298 50.146545 -119.435417 397.000000
379.408783 19.777250 -32.319332 359.000000
590.966858 83.259392 -52.876503 476.000000
354.696259 38.641682 -88.485031 432.000000
670.490784 240.474609 -246.838364 1062.000000
523.599121 98.985817 -98.313255 488.000000
542.083740 180.431747 -89.047630 511.000000
372.571625 83.310661 -88.409058 509.000000
452.835785 124.259850 -50.304733 478.000000
598.923950 88.107384 -21.902668 374.000000
458.108612 78.648140 -84.610611 752.000000
421.689117 96.700760 -73.649246 471.000000
259.709930 143.850861 -168.205887 348.000000
385.451141 74.615089 -87.080170 466.000000
478.416809 87.486626 -110.195282 428.000000
388.913361 40.454643 -148.738556 588.000000
292.637878 228.592636 -67.227753 389.000000
286.967285 84.063347 -51.318539 6473.000000
369.496063 76.573395 -148.900284 400.000000
1317.216064 267.275848 -127.587509 901.000000
345.042084 91.867027 -49.199562 446.000000
227.590775 92.154289 -52.578949 707.000000
946.895203 117.208153 -60.844856 411.000000
454.224976 59.603802 -168.644073 806.000000
573.630798 114.741440 -57.344185 882.000000
210.568268 11.962772 -18.287975 382.000000
401.289093 208.144562 -245.204102 431.000000
539.388123 72.219177 -37.874973 401.000000
344.312683 46.085732 -119.764252 509.000000
787.728394 35.949890 -102.913727 702.000000
880.068115 92.696411 -444.938507 1392.000000
419.658020 85.648048 -99.062607 543.000000
443.384247 72.355408 -157.863480 583.000000
338.664307 44.625111 -90.223907 690.000000
1223.814331 153.999023 -56.528793 828.000000
570.531311 16.780609 -78.628792 456.000000
274.337036 93.073700 -14.644756 495.000000
484.819214 54.605312 -81.077751 408.000000
502.109436 96.050667 -136.589737 641.000000
530.588745 83.073898 -46.398571 464.000000
379.623016 123.869125 -102.896347 751.000000
484.682526 43.960655 -74.879921 456.000000
471.533203 35.166454 -77.642303 411.000000
451.918610 127.928413 -85.065063 460.000000
156.579773 105.738312 -183.570419 986.000000
721.939880 54.079422 -111.051636 430.000000
470.163391 137.123093 -241.183868 794.000000
197.167984 46.971401 -139.584518 610.000000
424.372162 71.954025 -56.579758 396.000000
459.148621 157.706955 -63.987530 371.000000
282.878021 207.078232 -58.233700 428.000000
507.035065 71.298409 -84.101715 325.000000
132.719299 428.175018 -161.020523 1705.000000
503.784882 125.218369 -64.144890 579.000000
241.294479 79.961342 -179.364319 619.000000
431.670898 94.072777 -119.765259 503.000000
145.889847 114.516579 -295.389893 2269.000000
393.510284 65.876900 -154.217484 632.000000
451.428497 96.451454 -208.296539 351.000000
469.171631 23.036867 -79.309540 607.000000
287.265259 60.169159 -32.189796 375.000000
396.853119 54.860424 -105.164444 358.000000
138.176102 75.669121 -106.429863 372.000000
501.853577 41.547459 -129.288330 809.000000
333.966522 48.700504 -63.604523 631.000000
1381.012573 174.319672 -20.771866 528.000000
490.378448 119.195816 -39.030506 410.000000
243.573410 99.120880 -134.057343 540.000000
228.432892 48.090816 -168.118042 1154.000000
491.296875 175.532440 -58.091541 603.000000
193.330612 90.583679 -204.242584 501.000000
447.772552 115.621384 -253.980560 1825.000000
850.120667 53.384880 -232.562073 1585.000000
652.217957 39.692741 -100.402321 370.000000
449.191223 267.036591 -184.616180 464.000000
641.888977 81.045883 -105.694687 656.000000
543.711121 189.885147 -34.582630 385.000000
403.914459 224.303345 -51.424675 665.000000
531.734192 15.400386 -81.660034 343.000000
910.661011 8.148044 -155.974808 503.000000
1062.140503 13.941669 -78.493523 544.000000
486.740967 188.588882 -237.548645 1300.000000
932.620789 37.017864 -110.343628 501.000000
871.369812 1060.548340 -1005.348206 355.000000
807.651123 108.113838 -222.640854 1221.000000
264.045685 156.048141 -82.138855 476.000000
668.094971 153.159225 -147.491470 1230.000000
377.726135 127.775490 -64.115799 473.000000
326.132141 135.261902 -31.827419 326.000000
630.412476 113.892059 -117.325699 581.000000
104.516129 138.586212 -16.228096 465.000000
587.424927 184.165192 -158.894089 743.000000
344.470154 35.815090 -100.132347 464.000000
