439.789276 6.485862 -62.118900 371.000000
431.288147 71.508766 -88.295990 425.000000
706.678894 114.551743 -141.549942 991.000000
362.270355 43.571613 -35.451439 348.000000
573.661255 221.411316 -52.049255 666.000000
353.038818 190.072144 -373.942047 1769.000000
177.330475 150.389709 -119.320145 793.000000
976.400024 481.535614 -73.520660 1105.000000
313.389465 88.891121 -120.575783 524.000000
163.000992 120.285942 -168.000626 969.000000
545.216431 163.548904 -44.972488 390.000000
616.629211 214.604645 -89.635155 883.000000
351.238708 159.238770 -42.387676 1118.000000
410.045380 25.555107 -59.702492 570.000000
211.294342 71.232841 -119.293839 488.000000
631.782227 97.155624 -128.377823 547.000000
463.630829 210.969086 -129.791565 631.000000
318.662476 107.719841 -82.358871 403.000000
542.842651 79.521271 -292.891632 1204.000000
433.567200 89.438965 -128.543808 504.000000
186.746628 60.688290 -62.079063 485.000000
511.258118 99.548103 -46.894653 456.000000
485.062134 247.569290 -20.593948 709.000000
333.314514 96.212776 -97.751450 305.000000
1034.349243 361.856812 -176.282501 409.000000
455.264191 104.001015 -167.351044 838.000000
292.286438 224.812302 -91.417992 1102.000000
636.605408 66.449127 -100.529282 398.000000
481.258301 3.139342 -137.622879 484.000000
582.785889 71.300514 -58.431458 360.000000
262.494659 74.491707 -104.231880 398.000000
68.712105 39.377827 -90.411850 413.000000
350.112335 143.112396 -39.778130 512.000000
385.174835 41.324081 -76.609634 391.000000
339.265900 182.162552 -33.299568 555.000000
324.454071 93.267509 -123.539719 548.000000
522.229431 248.964905 -90.365555 1110.000000
456.264008 149.488815 -84.561096 584.000000
296.519470 163.914719 -102.626762 787.000000
839.263184 106.728256 -11.848526 501.000000
382.720093 111.775246 -100.299530 526.000000
220.340057 13.663363 -97.642754 556.000000
417.220795 129.949615 -135.540726 625.000000
477.754486 8.970601 -58.094536 321.000000
571.824951 200.330292 -128.700256 498.000000
327.335968 53.555847 -60.876953 355.000000
730.727966 109.484619 -102.373970 758.000000
494.291168 16.341360 -37.767300 361.000000
357.802399 17.698580 -23.178120 596.000000
486.638794 39.834717 -132.524628 370.000000
197.019760 223.645691 -296.054840 612.000000
252.743256 194.493866 -30.130329 389.000000
948.580261 116.070183 -124.437950 403.000000
370.827362 105.735687 -169.990753 1417.000000
345.607788 65.278191 -87.500610 346.000000
659.601990 241.861221 -199.812866 592.000000
662.778503 141.615326 -194.714264 387.000000
501.397766 80.682899 -53.686951 585.000000
188.582062 84.898193 -116.786377 499.000000
498.319305 357.995422 -76.503716 646.000000
324.908295 41.235981 -221.927673 500.000000
529.488159 357.170044 -33.012962 790.000000
332.940186 32.834011 -19.937241 423.000000
926.842834 102.301598 -296.511566 1703.000000
433.375641 101.290001 -205.471481 1246.000000
444.345642 59.652248 -163.824982 688.000000
228.330231 26.216963 -53.966858 467.000000
453.018768 81.021843 -136.292999 484.000000
573.496338 148.334595 -46.164124 802.000000
462.747101 122.124268 -237.879608 841.000000
166.643372 179.974106 -75.201126 472.000000
222.645905 228.351624 -74.415062 446.000000
217.051224 208.007156 -168.586761 787.000000
472.898132 109.456268 -140.994583 477.000000
462.547272 15.601857 -81.647171 417.000000
263.546204 51.939873 -12.294868 376.000000
438.936066 38.264679 -99.519218 510.000000
242.676941 96.451698 -118.760971 476.000000
805.685425 35.961132 -142.267899 473.000000
953.297852 121.247604 -139.292206 1066.000000
563.136658 251.282257 -6.073193 639.000000
240.156937 119.054077 -76.798401 494.000000
501.628693 157.357956 -92.483917 1095.000000
296.909485 158.820877 -198.785706 1188.000000
559.960449 154.140259 -272.142426 2502.000000
620.734131 60.300259 -99.989822 419.000000
518.227905 152.563980 -34.805565 512.000000
1277.930664 492.737518 -456.635223 1336.000000
651.030579 129.798996 -109.437965 1056.000000
292.506500 25.146952 -94.754776 469.000000
794.550110 146.291748 -41.935955 470.000000
316.463745 98.275520 -66.015579 464.000000
281.205444 149.775864 -52.383759 280.000000
371.811676 112.709633 -142.723389 500.000000
485.469574 209.473099 -134.195755 1479.000000
552.020996 88.154449 -55.848499 376.000000
142.711136 356.624725 -184.257477 420.000000
401.478363 22.218596 -113.971481 454.000000
135.147934 94.494957 -77.559792 574.000000
573.749939 20.434347 -103.657700 396.000000
517.743713 178.991486 -71.787308 1299.000000
109.893021 41.656612 -117.318108 790.000000
725.203796 176.351440 -171.297455 759.000000
443.703705 40.976650 -287.023346 386.000000
403.209717 103.133774 -71.533279 828.000000
624.863342 42.004894 -30.413277 440.000000
501.425507 130.399963 -26.968410 345.000000
433.813019 126.936829 -117.622681 427.000000
585.201721 83.209793 -45.498001 484.000000
225.893158 64.403206 -129.077728 613.000000
327.689270 87.940788 -73.609512 324.000000
554.334534 434.781738 -58.196041 301.000000
331.258240 274.574554 -156.964264 1876.000000
348.307098 104.005730 -146.981445 534.000000
344.657593 40.624447 -73.578354 312.000000
460.708893 88.784157 -42.133095 462.000000
101.199089 39.204468 -123.399315 341.000000
411.391418 89.413734 -96.501305 659.000000
177.829315 79.784645 -102.776108 346.000000
268.553680 110.495071 -129.045853 592.000000
521.222473 255.891708 -23.964542 312.000000
328.080902 230.961472 -150.181732 753.000000
301.746796 118.026550 -121.867920 741.000000
620.143494 95.539047 -82.735931 463.000000
461.915588 43.372322 -102.031960 471.000000
612.910034 52.362690 -162.874252 519.000000
468.182648 30.262911 -73.431145 413.000000
680.277832 187.725632 -64.922791 409.000000
510.929718 132.558823 -129.586090 351.000000
346.875061 189.621643 -82.734955 513.000000
238.620102 80.333267 -26.730942 460.000000
441.006073 141.617432 -6.718056 431.000000
285.542786 109.277527 -69.438446 731.000000
573.475525 72.025497 -166.338959 739.000000
751.814636 99.480988 -44.257004 366.000000
718.862305 38.612801 -52.275471 394.000000
660.114136 153.350876 -59.988247 507.000000
277.563416 32.563217 -186.023407 1139.000000
460.011902 99.701202 -38.769417 853.000000
279.539581 78.637962 -159.589417 447.000000
838.312744 71.912949 -127.264664 624.000000
346.621582 114.809082 -39.663670 343.000000
343.838196 91.376846 -80.287621 575.000000
407.468506 83.649879 -117.358795 436.000000
364.079559 64.399490 -53.566086 541.000000
292.798950 34.339527 -195.795547 811.000000
339.492096 83.181396 -87.325760 536.000000
351.391998 70.936096 -149.055084 548.000000
295.507629 73.590820 -78.243973 533.000000
902.515320 8.185352 -212.290710 727.000000
613.344055 110.781708 -159.254028 495.000000
713.115723 75.756821 -57.721046 401.000000
347.407715 196.009521 -219.185669 708.000000
445.528900 116.733475 -57.586456 386.000000
420.060913 176.859833 -167.218353 1333.000000
1043.798584 61.394646 -15.759796 485.000000
178.145966 132.083145 -35.882252 298.000000
735.595947 102.835289 -55.446335 410.000000
763.576721 43.876114 -50.237816 354.000000
843.835693 79.299286 -8.263279 404.000000
454.635223 125.270065 -112.322861 380.000000
489.582916 44.326645 -201.703918 1277.000000
854.113281 289.583893 -313.608398 1297.000000
330.557098 106.074944 -101.883286 666.000000
385.036591 84.130600 -27.529381 370.000000
462.457031 93.457718 -10.892006 422.000000
274.505402 73.553123 -144.880539 755.000000
477.993164 62.303440 -231.003082 1382.000000
375.668152 48.916882 -59.007858 699.000000
598.555115 211.397491 -41.733376 399.000000
493.427826 84.429634 -133.154770 611.000000
426.871216 190.097641 -62.957561 439.000000
337.169678 94.493279 -59.169518 297.000000
486.805420 71.646553 -118.931091 394.000000
388.211823 144.684326 -70.670151 856.000000
545.443726 101.503212 -118.863304 756.000000
354.810913 182.847809 -191.214905 472.000000
696.655701 98.884666 -50.718277 740.000000
361.926270 78.540146 -78.184090 1351.000000
100.403366 47.366096 -140.278809 666.000000
492.947174 194.157532 -158.466919 467.000000
653.155640 76.179619 -106.454964 380.000000
395.196381 81.734398 -90.176819 458.000000
653.418579 127.331146 -138.011642 409.000000
485.054077 187.788773 -107.084976 651.000000
466.896332 111.333313 -145.681000 406.000000
677.378357 150.612930 -142.227188 892.000000
396.323883 64.086395 -107.424278 766.000000
555.043579 87.029648 -21.082626 769.000000
276.412262 134.022263 -33.991188 369.000000
432.952637 64.387970 -81.424194 399.000000
444.813110 45.979954 -135.902618 438.000000
383.757660 98.590927 -88.441650 486.000000
119.483467 134.753738 -25.246330 491.000000
506.897247 169.882431 -47.517303 867.000000
547.778137 104.456329 -111.110039 637.000000
704.039612 86.640869 -36.368317 520.000000
647.227051 79.416008 -129.618851 695.000000
624.539001 210.763580 -0.959740 539.000000
794.693665 160.692978 -36.993225 610.000000
268.306305 33.032417 -275.052948 1873.000000
576.449951 297.092468 -31.819405 767.000000
316.452789 120.022072 -140.104233 1171.000000
357.785278 53.746456 -77.075996 364.000000
609.401733 82.800873 -87.246910 501.000000
274.567993 71.064568 -47.520790 331.000000
297.281097 105.443481 -268.092133 1517.000000
443.922638 25.737728 -64.371429 329.000000
335.600281 262.918945 -338.682648 552.000000
508.568237 229.939163 -156.928360 667.000000
163.586319 143.754059 -81.345314 476.000000
242.365845 88.813965 -77.629990 313.000000
557.695312 104.612556 -100.361069 517.000000
358.737732 36.364098 -62.502914 394.000000
313.927948 108.046089 -118.660370 405.000000
212.041580 168.759354 -143.961014 614.000000
413.260773 208.154144 -84.942352 501.000000
176.932388 61.952793 -82.322906 544.000000
583.215759 139.382034 -65.938713 481.000000
714.688354 141.141830 -48.573853 388.000000
347.082947 88.867470 -18.966118 311.000000
529.217957 104.775673 -162.186050 434.000000
865.427551 201.346603 -93.110191 512.000000
221.474167 113.713272 -131.676422 643.000000
774.952454 114.050842 -84.778648 424.000000
617.508667 55.093014 -34.026096 364.000000
687.432007 47.731754 -156.842987 555.000000
278.284882 105.936737 -94.445015 473.000000
153.297577 31.571903 -94.952744 546.000000
313.136810 54.719509 -58.499451 308.000000
796.103577 52.369892 -84.907448 466.000000
605.111572 37.401993 -55.705307 345.000000
509.200195 68.774071 -63.482208 395.000000
898.673889 97.195488 -115.422791 524.000000
538.334167 32.813213 -125.213966 358.000000
705.007874 39.924393 -202.856781 999.000000
484.118439 197.624969 -138.936493 554.000000
470.571045 263.576111 -156.101089 694.000000
520.854675 44.668266 -84.963875 301.000000
1036.425537 48.217041 -214.351562 1141.000000
285.343811 35.743004 -184.649353 688.000000
641.299194 57.371391 -101.286232 488.000000
458.574493 130.333801 -139.860718 608.000000
308.485474 52.901222 -97.423401 370.000000
583.705322 92.796432 -60.321095 417.000000
507.769257 104.070610 -177.408356 682.000000
264.217773 85.479256 -109.737747 500.000000
397.454773 57.146381 -126.805435 437.000000
197.099838 274.625397 -54.780365 1281.000000
433.198395 39.763054 -61.771679 393.000000
268.371796 172.045700 -129.887878 819.000000
347.529541 61.008900 -246.846024 1046.000000
640.539124 51.781712 -74.134781 469.000000
120.021423 59.259525 -72.488678 351.000000
217.430954 28.555046 -117.203598 543.000000
324.470917 21.439049 -64.789810 418.000000
731.579651 63.600010 -76.252914 369.000000
340.410614 96.557198 -32.171146 408.000000
678.719788 31.625818 -34.763145 611.000000
564.270325 73.576782 -131.052673 667.000000
285.933319 70.291626 -68.969040 347.000000
122.212204 54.171764 -115.656525 455.000000
408.307617 36.006889 -148.121063 572.000000
140.794144 74.428879 -118.467033 378.000000
441.223846 16.962158 -130.644852 444.000000
409.421844 117.347527 -137.245819 833.000000
310.076538 205.182785 -109.637863 1778.000000
297.977509 69.339317 -156.312424 354.000000
714.812744 182.154373 -173.625748 405.000000
679.383545 4.401039 -86.940750 391.000000
683.302429 172.719513 -128.548615 794.000000
160.704681 200.823303 -234.841248 835.000000
1021.062012 214.765869 -226.919540 989.000000
696.444092 124.927864 -108.607605 580.000000
469.536011 160.166946 -46.216457 680.000000
429.092865 83.642281 -128.249207 1039.000000
520.829285 106.242409 -158.684006 948.000000
536.752441 132.303116 -134.718994 513.000000
352.740997 139.252090 -41.520794 569.000000
247.792007 114.197426 -53.976471 564.000000
652.707031 61.681374 -87.643799 426.000000
477.664093 53.091755 -119.718399 746.000000
536.494934 41.578617 -214.975891 592.000000
385.851868 148.447388 -52.639889 779.000000
228.199539 87.699448 -25.299759 530.000000
142.694672 196.910370 -34.794304 449.000000
339.528625 53.885513 -248.718689 1238.000000
618.462524 362.674286 -105.393837 1385.000000
474.628693 86.735016 -75.508751 425.000000
355.778076 114.317558 -64.180634 365.000000
699.768066 186.676758 -75.451324 403.000000
573.812500 29.692106 -36.345695 522.000000
236.954773 87.135559 -104.529022 474.000000
787.696228 295.312744 -186.956970 866.000000
226.402206 47.691124 -74.536911 367.000000
324.529541 146.012329 -117.303543 892.000000
372.453613 234.683640 -142.834442 639.000000
516.804199 158.847015 -9.593948 322.000000
420.541809 146.990372 -32.522812 589.000000
332.792664 119.215973 -92.428230 403.000000
297.572906 125.900009 -180.377899 436.000000
646.786438 10.326033 -68.984734 531.000000
420.093994 363.130219 -136.004974 2619.000000
245.678467 23.397966 -144.756332 480.000000
431.285522 62.274719 -61.628105 279.000000
308.190033 36.523457 -114.999985 520.000000
348.759979 41.284504 -148.125488 637.000000
354.604614 11.718583 -44.106163 314.000000
642.369934 118.104645 -128.105927 468.000000
389.026978 22.005859 -64.001938 348.000000
592.867920 442.837189 -86.891060 365.000000
472.172058 154.637299 -196.545929 1269.000000
311.990204 41.930561 -112.942871 385.000000
654.520813 43.972824 -213.094681 716.000000
219.667496 31.257889 -61.766716 430.000000
345.140076 112.100227 -259.257904 563.000000
703.328491 142.069077 -99.072723 406.000000
493.551544 306.855988 -76.253342 343.000000
635.443787 236.660507 -47.934731 681.000000
261.172455 43.781307 -101.623352 531.000000
611.029602 69.194077 -152.347626 413.000000
681.713562 110.796906 -48.492729 354.000000
240.755249 110.875481 -116.047638 551.000000
521.157898 125.319298 -169.562866 488.000000
379.959351 65.098061 -238.178528 773.000000
593.407288 40.856670 -82.844170 477.000000
561.639709 190.582809 -11.477123 463.000000
525.057068 95.753609 -156.891373 496.000000
261.296692 42.854149 -9.089386 414.000000
92.531487 30.712090 -73.983002 326.000000
150.962097 113.391151 -77.505394 359.000000
345.865692 177.845734 -89.767776 409.000000
400.465088 119.253197 -138.451416 322.000000
560.938538 31.019777 -192.211456 564.000000
194.800262 56.317329 -20.942932 438.000000
555.248413 162.600327 -165.437729 337.000000
929.694458 234.811493 -160.630646 706.000000
789.251099 122.048798 -106.649597 628.000000
508.780273 135.017014 -167.608719 527.000000
230.229828 18.720602 -113.860977 426.000000
379.998535 159.543152 -36.994370 789.000000
370.998627 44.370773 -119.465210 784.000000
531.081604 51.165730 -115.319580 544.000000
473.934174 21.161766 -156.549103 559.000000
681.500000 70.933922 -68.171951 365.000000
367.283051 118.081970 -86.395782 373.000000
494.014923 45.552597 -111.754120 467.000000
500.887451 57.248840 -185.425873 951.000000
444.893524 149.230850 -184.136780 902.000000
158.537796 114.388763 -113.723038 361.000000
188.123322 76.788567 -159.509674 513.000000
622.386292 118.846603 -130.579803 524.000000
482.170410 160.549423 -208.538666 1703.000000
603.328003 11.838925 -106.696365 440.000000
268.992401 48.942787 -100.496048 448.000000
956.216370 560.321106 -305.632141 909.000000
470.189240 108.560661 -18.995407 392.000000
354.893982 153.006714 -133.223892 618.000000
740.150513 403.627899 -139.148346 1598.000000
719.160828 349.693756 -82.519882 1124.000000
784.609375 29.682072 -91.382858 915.000000
472.723938 49.475651 -146.892929 311.000000
349.305664 74.660820 -77.455353 331.000000
746.797791 393.633911 -46.884163 347.000000
475.629700 77.135963 -172.038574 673.000000
313.010040 62.349819 -219.551880 962.000000
557.994080 455.751526 -454.814270 1327.000000
186.807007 69.882179 -115.202469 520.000000
