216.518234 146.479645 -4.829842 374.000000
217.533966 121.892632 -69.129890 559.000000
510.706390 81.132317 -102.136147 324.000000
917.065674 69.799896 -110.961884 544.000000
543.569397 90.812500 -39.953674 302.000000
438.080048 52.637691 -80.398796 605.000000
472.079437 65.881737 -2.049015 483.000000
764.343933 97.606018 -57.575775 469.000000
330.835480 159.711411 -39.095448 452.000000
172.202744 223.218735 -33.610004 655.000000
633.940552 159.813202 -275.066864 935.000000
84.095016 18.900192 -20.536224 358.000000
659.269287 109.829590 -90.572037 361.000000
577.507996 265.220673 -12.056633 1225.000000
333.393951 50.574474 -117.559616 515.000000
492.914398 93.375076 -70.369835 432.000000
277.252289 58.605091 -80.924789 558.000000
211.584778 114.597816 -129.887177 390.000000
202.995682 309.607361 -240.575653 457.000000
536.844177 79.722176 -75.532501 408.000000
238.886978 104.484566 -206.118744 543.000000
510.313995 140.645599 -135.455200 362.000000
478.505676 98.994530 -115.296013 486.000000
68.107330 56.039608 -126.964752 804.000000
400.507294 143.956451 -190.653885 2483.000000
744.803589 119.173546 -38.225517 487.000000
637.194397 225.715256 -183.026108 528.000000
554.125610 243.138855 -162.616531 283.000000
370.790741 100.846169 -151.290466 568.000000
426.105347 239.560608 -126.586945 910.000000
233.350082 235.531021 -400.106689 1280.000000
458.926086 87.248161 -49.625248 294.000000
575.024109 67.622864 -123.077087 383.000000
407.846649 109.152031 -66.764503 370.000000
222.139572 162.614670 -235.457062 706.000000
523.520752 239.537369 -116.268539 572.000000
106.709656 61.488899 -128.801239 658.000000
460.857574 43.160549 -53.355927 309.000000
869.559143 10.438249 -179.308640 695.000000
560.441284 208.781601 -247.439194 4571.000000
1025.346436 109.417404 -177.915375 1173.000000
539.041626 182.928391 -285.627380 1443.000000
251.280228 40.752876 -258.273468 593.000000
637.528076 241.394196 -223.707504 537.000000
356.840210 58.651665 -75.738792 476.000000
620.823669 48.785542 -75.800385 304.000000
660.553223 472.525909 -868.090271 452.000000
653.337158 65.011711 -79.749756 339.000000
340.623535 178.642990 -186.843399 496.000000
469.605988 179.044037 -98.322914 477.000000
609.349365 32.950722 -164.345367 803.000000
535.108337 251.034103 -40.520168 675.000000
533.630005 49.837822 -102.915375 503.000000
719.009521 27.812220 -43.704918 444.000000
100.214638 134.568588 -34.757507 360.000000
520.862061 17.700939 -38.427872 350.000000
376.230377 141.805435 -226.486832 1821.000000
294.616913 99.521072 -41.719013 431.000000
494.926300 178.967163 -80.510025 557.000000
197.400604 133.195282 -185.220123 895.000000
539.744263 110.790726 -116.253578 479.000000
426.718933 58.080292 -61.656876 471.000000
170.062576 129.446228 -213.107025 607.000000
361.202057 30.213110 -125.420135 578.000000
238.844238 102.542580 -92.304611 613.000000
242.007950 64.150246 -91.879623 453.000000
259.108246 18.080441 -62.322803 377.000000
291.931915 87.713173 -80.472244 310.000000
417.201324 93.198433 -9.243401 363.000000
323.771912 86.945480 -37.631313 453.000000
614.277466 57.984928 -53.554062 376.000000
