563.829224 74.945801 -93.657982 397.000000
822.060181 53.700596 -143.503555 378.000000
589.646118 293.545990 -114.695084 439.000000
327.536255 74.867378 -239.403381 972.000000
599.085938 130.707672 -86.927544 416.000000
68.182991 115.015785 -65.873306 511.000000
340.110382 69.011887 -128.915573 512.000000
652.471619 57.385212 -201.228485 943.000000
215.689957 73.322006 -129.891464 341.000000
397.748199 70.575935 -64.785835 458.000000
365.794495 138.481827 -127.267517 655.000000
158.946808 95.538223 -110.080017 485.000000
483.967834 114.296799 -116.998825 593.000000
725.682373 44.502895 -249.571396 394.000000
991.167297 38.720505 -113.218811 389.000000
336.317871 110.153877 -107.938217 401.000000
588.919250 48.203629 -55.554764 422.000000
911.406189 278.915894 -188.080353 2361.000000
472.734406 22.685993 -111.742241 630.000000
485.625732 140.381897 -57.192589 414.000000
558.436157 62.244198 -35.981659 381.000000
750.291870 138.624329 -140.890259 3576.000000
565.660522 111.395409 -208.522247 2721.000000
379.113220 250.446198 -74.713196 2783.000000
243.892303 88.847153 -92.609421 466.000000
593.972717 37.154396 -111.645065 521.000000
263.665100 167.511139 -1.601776 433.000000
562.196777 55.897060 -59.005131 394.000000
766.411682 39.266392 -93.389816 578.000000
191.682724 111.238602 -58.815376 405.000000
701.889526 91.168701 -60.896706 534.000000
247.920837 12.174513 -204.747742 558.000000
365.289398 312.045227 -133.372269 686.000000
462.246887 87.867386 -57.769928 394.000000
271.552399 151.238174 -134.267700 392.000000
227.895218 45.260731 -0.534523 372.000000
450.294403 120.096886 -201.035019 805.000000
268.001465 153.753174 -76.181190 1056.000000
288.376526 117.324066 -31.646530 425.000000
422.854919 81.428719 -122.445320 716.000000
299.680298 283.656708 -121.764267 845.000000
628.660522 124.830376 -77.903801 516.000000
58.583908 59.626465 -44.925972 410.000000
723.056580 122.298477 -129.455963 436.000000
378.605255 52.337452 -136.086380 377.000000
481.757812 33.447983 -84.915680 334.000000
440.566193 34.991238 -105.425476 429.000000
507.011505 68.609589 -83.001358 596.000000
373.112244 56.188717 -173.811569 649.000000
481.150787 48.031788 -89.132072 414.000000
336.360321 62.709976 -72.836868 334.000000
566.149170 85.765465 -96.240433 521.000000
480.129913 216.101868 -330.536682 2015.000000
434.963287 63.238018 -150.878830 800.000000
736.154724 87.662346 -318.115112 478.000000
542.208618 127.575745 -120.827316 949.000000
753.094360 131.085907 -30.543423 405.000000
524.948425 95.058037 -127.601418 895.000000
324.422607 66.126503 -45.490738 341.000000
421.894226 138.203995 -52.330986 621.000000
702.729492 21.692318 -53.258251 297.000000
283.666046 46.745445 -141.597946 364.000000
176.068787 193.429947 -199.381226 591.000000
469.433350 37.722389 -123.391312 520.000000
665.730713 10.551863 -98.153793 391.000000
580.903198 12.348931 -117.162300 943.000000
424.778473 64.407372 -75.532898 409.000000
995.704895 337.038422 -124.410347 816.000000
332.485352 36.396980 -105.973740 360.000000
269.285034 70.757950 -44.603333 450.000000
480.970764 139.187943 -86.654930 589.000000
256.749756 38.432774 -122.483505 567.000000
273.465454 73.549393 -49.196636 380.000000
676.637817 212.852448 -149.548859 955.000000
463.555023 157.010971 -169.692474 654.000000
376.064880 76.999031 -34.994652 390.000000
468.888672 77.396187 -130.452591 412.000000
356.222351 208.971024 -214.286484 536.000000
249.104797 93.291794 -113.715134 767.000000
416.649750 106.555168 -94.576660 416.000000
666.629761 88.332405 -83.583466 390.000000
300.260803 40.011387 -63.222973 350.000000
496.391663 54.348358 -118.482452 581.000000
327.095673 264.986267 -107.805557 558.000000
320.440308 89.982048 -104.637611 577.000000
387.815521 217.442657 -226.079132 1926.000000
439.926605 112.022995 -124.863098 435.000000
390.893341 24.275881 -57.517265 394.000000
146.187469 79.201324 -115.201279 376.000000
300.943756 66.126015 -104.950760 394.000000
776.618469 107.274323 -49.054150 574.000000
520.121521 57.405834 -178.545837 363.000000
347.818939 121.126190 -105.830254 308.000000
1099.096069 1448.163208 -654.033813 505.000000
492.616333 58.155167 -131.795013 303.000000
481.268738 59.959461 -151.796478 497.000000
421.307251 73.080231 -118.463066 559.000000
788.715210 72.354431 -155.833984 419.000000
534.375427 38.801781 -179.281952 395.000000
642.786743 62.574612 -23.331779 389.000000
323.137054 88.503479 -108.394257 512.000000
505.553162 40.686924 -129.615112 446.000000
191.969040 75.656525 -149.353424 912.000000
233.692795 121.724846 -112.887299 904.000000
106.129784 124.268234 -168.877045 1941.000000
361.769989 203.417847 -117.879456 511.000000
754.006958 61.520672 -194.506165 541.000000
183.037949 93.687065 -29.795147 413.000000
1029.356201 25.586634 -145.621948 411.000000
290.466736 109.125664 -83.720200 410.000000
