508.742859 161.862183 -244.637985 718.000000
560.979858 82.467422 -54.995201 452.000000
366.392029 76.106262 -71.169754 318.000000
1339.279907 138.756271 -195.842422 359.000000
909.437561 32.035069 -16.173496 333.000000
415.659302 91.228569 -19.127548 300.000000
385.731018 45.768150 -51.185459 314.000000
391.921509 109.541595 -98.463242 653.000000
605.299500 183.793457 -185.899765 1561.000000
367.757050 77.182442 -103.813324 621.000000
367.106689 336.555573 -53.734165 513.000000
793.960815 280.125946 -98.137062 1776.000000
693.327209 53.868050 -50.118484 443.000000
327.632416 95.829391 -97.357590 364.000000
817.304138 157.399551 -9.391289 486.000000
548.684509 39.408989 -58.716206 361.000000
324.913666 58.931156 -122.953583 389.000000
580.364563 56.002895 -133.890228 604.000000
728.799927 189.678253 -143.686340 1172.000000
553.986084 156.158508 -184.350372 1666.000000
1144.440796 40.010715 -87.202988 341.000000
324.960175 132.166824 -66.593323 456.000000
619.629578 287.776123 -365.939270 686.000000
1003.373413 229.566574 -11.496441 384.000000
443.739075 324.323975 -57.831532 882.000000
426.997559 111.378883 -74.246506 547.000000
292.478119 82.850418 -126.465607 459.000000
551.788086 140.635651 -152.887268 362.000000
419.290192 173.432281 -160.166824 1375.000000
417.992432 84.664635 -28.416420 358.000000
620.384460 164.794952 -126.250786 731.000000
347.167694 97.700951 -84.148254 413.000000
86.700035 49.290039 -214.938141 1575.000000
386.813965 30.971130 -92.534943 440.000000
162.564606 261.295074 -113.163452 1126.000000
852.028381 96.927895 -36.236267 350.000000
631.921875 131.928986 -155.991943 886.000000
433.724060 103.860031 -94.777542 785.000000
382.961395 45.520042 -126.828781 434.000000
546.816589 152.193176 -155.162354 794.000000
448.522522 90.308022 -167.090973 1977.000000
289.435150 124.130287 -252.132065 2173.000000
249.321838 41.084587 -119.031143 507.000000
370.242126 133.626205 -77.201744 337.000000
321.813354 83.999908 -191.930405 1203.000000
588.119873 159.475525 -65.385971 597.000000
990.556641 174.026871 -8.361458 511.000000
236.762375 166.918808 -75.652954 472.000000
360.573273 112.944366 -133.121750 415.000000
538.857239 186.343628 -70.623276 623.000000
440.843872 43.193287 -32.700714 486.000000
585.521423 77.916222 -223.672424 612.000000
505.496277 134.508301 -91.978859 420.000000
703.538269 85.377014 -312.649536 1350.000000
388.931305 114.459702 -156.743942 799.000000
254.096466 159.087128 -100.276070 579.000000
737.956726 205.903641 -94.907898 1381.000000
124.245216 94.194710 -108.961639 694.000000
531.234680 30.365805 -177.041901 346.000000
340.536255 155.301041 -74.529099 330.000000
774.307678 286.821838 -293.639465 2378.000000
194.511398 84.524910 -206.858856 964.000000
387.858429 58.539932 -77.741997 520.000000
597.311890 39.334877 -83.050575 557.000000
529.136414 198.891251 -89.786156 1231.000000
508.327789 103.270241 -201.356781 625.000000
222.729065 19.936029 -126.749229 435.000000
199.328995 75.658104 -213.920593 504.000000
446.405914 79.255173 -224.673386 1747.000000
499.265442 161.285446 -145.545197 518.000000
459.959747 122.403404 -259.849457 1109.000000
443.788971 73.775536 -84.169785 534.000000
551.166016 127.426620 -148.894348 626.000000
120.610245 83.248016 -108.829147 554.000000
256.404541 58.204533 -64.023186 877.000000
688.409668 179.806870 -13.666218 527.000000
303.892761 35.256344 -133.123352 389.000000
409.744080 149.561401 -75.349792 290.000000
402.305084 117.770584 -133.670731 505.000000
495.308197 30.361687 -179.980377 436.000000
739.202026 119.766983 -152.668152 1011.000000
455.526917 75.780357 -126.961060 378.000000
383.159119 108.245872 -42.654671 722.000000
350.765350 227.357986 -151.800781 1083.000000
1307.657349 2629.007324 -1282.809326 558.000000
365.649384 87.295685 -83.723129 479.000000
293.505829 237.588776 -197.118240 553.000000
478.576965 44.519482 -170.821442 887.000000
244.720093 207.866104 -41.789299 418.000000
724.368286 133.038895 -11.584141 490.000000
642.090332 60.994133 -31.083618 380.000000
812.916809 103.356949 -67.437775 506.000000
368.995422 125.446770 -89.425613 574.000000
624.504822 53.095119 -99.168350 292.000000
466.407379 41.571003 -138.043076 724.000000
589.469116 70.016045 -160.379623 232.000000
263.070923 38.707447 -41.695621 420.000000
280.181854 110.681236 -103.581459 474.000000
490.025177 78.565865 -82.063118 749.000000
198.417175 52.332920 -211.795258 1160.000000
316.843964 212.011307 -173.100571 1039.000000
247.500839 73.227440 -3.469997 360.000000
251.700333 44.279167 -80.755669 321.000000
615.082458 34.954491 -55.940338 356.000000
574.203064 75.939262 -20.509106 412.000000
300.746674 189.539444 -8.122700 612.000000
1020.621948 76.670128 -143.085068 391.000000
263.888275 91.794563 -107.741203 303.000000
252.265228 71.433685 -94.944611 544.000000
590.779358 93.783607 -50.191391 537.000000
428.272217 92.470963 -186.645782 487.000000
323.520294 78.146622 -88.690605 465.000000
212.700760 43.499283 -139.096649 447.000000
209.886856 120.490234 -98.031990 347.000000
342.852203 72.918724 -98.322807 366.000000
476.158936 76.104416 -14.919205 510.000000
290.902740 212.706940 -85.736038 388.000000
543.029907 114.694977 -250.842987 746.000000
923.261414 68.082222 -104.613373 448.000000
385.321075 89.688164 -111.721848 597.000000
702.562073 97.571526 -13.180351 330.000000
530.605469 152.946899 -80.678467 402.000000
234.300232 136.371155 -39.499035 1177.000000
302.804291 98.028091 -46.771156 511.000000
222.434631 128.247269 -195.811890 461.000000
584.903137 8.091638 -106.117188 394.000000
414.570984 223.558823 -274.944305 1640.000000
848.727905 127.009285 -187.845520 751.000000
321.344452 107.712151 -114.838791 715.000000
277.610809 250.406219 -4.861301 733.000000
493.055695 83.875923 -52.170029 354.000000
823.035156 90.053230 -69.062843 871.000000
853.300903 78.773598 -23.893097 638.000000
557.778992 49.538063 -116.794739 430.000000
577.541260 150.975525 -81.664871 413.000000
689.254333 98.302826 -114.747864 499.000000
781.699768 82.648743 -128.462296 535.000000
382.217224 2.155118 -68.994522 543.000000
626.279907 335.616364 -244.576431 2430.000000
