346.485504 159.103470 -79.164543 343.000000
394.064514 81.346001 -220.106995 1317.000000
660.079834 38.001362 -63.389042 500.000000
570.047363 207.187210 -31.666706 736.000000
783.258362 140.908051 -102.473663 427.000000
1005.841064 122.548630 -109.065125 589.000000
143.052719 232.462311 -183.656250 1455.000000
713.723206 153.519348 -102.782936 698.000000
119.158478 92.724014 -76.694153 498.000000
376.077179 30.169168 -46.708862 431.000000
211.321167 203.973267 -54.166176 923.000000
367.757935 186.874939 -78.437965 383.000000
471.278656 43.323547 -144.814682 432.000000
475.977020 150.640213 -135.399414 589.000000
224.154175 240.155273 -121.975937 572.000000
1186.689331 108.508652 -33.104771 505.000000
622.326782 215.280655 -77.917900 589.000000
288.934998 136.684372 -208.506454 1138.000000
532.163818 89.890503 -63.228794 674.000000
821.857239 200.195236 -216.241776 736.000000
359.910126 90.478157 -145.711304 584.000000
295.263245 84.249542 -72.270058 397.000000
662.258057 78.372635 -81.164902 448.000000
339.012543 36.026222 -106.106354 407.000000
239.195129 70.500557 -59.918510 396.000000
799.193665 88.466072 -11.264996 437.000000
506.216400 32.022575 -168.040100 617.000000
409.982758 96.043839 -63.493233 291.000000
436.766296 88.602432 -144.490021 577.000000
482.133942 167.946640 -161.553635 1601.000000
359.804260 56.791233 -79.246765 381.000000
743.226807 125.202126 -105.947891 381.000000
579.498108 57.016548 -139.467453 527.000000
329.259460 46.221741 -55.164112 378.000000
154.265366 50.530273 -133.542755 685.000000
411.809875 128.435349 -51.189838 521.000000
403.720490 188.170120 -161.765579 480.000000
394.035370 181.517914 -55.731796 379.000000
389.965576 38.405518 -24.682281 323.000000
461.648682 282.705963 -17.507862 533.000000
395.628326 27.295261 -16.173656 409.000000
254.432327 77.204132 -116.004822 536.000000
487.816437 113.759666 -82.471405 479.000000
379.324127 164.531067 -66.521027 352.000000
1134.514160 124.507973 -464.559723 1067.000000
732.736938 136.955322 -35.954502 418.000000
658.954895 114.525902 -64.752197 540.000000
234.505341 208.467896 -133.857391 760.000000
718.975403 60.853218 -80.512436 413.000000
440.424835 83.596603 -111.514458 623.000000
423.334106 148.483383 -88.175537 394.000000
216.837189 92.635391 -95.908661 936.000000
398.884186 120.385010 -105.492844 880.000000
260.360352 31.816183 -126.507355 458.000000
379.681366 49.136726 -141.682831 532.000000
438.628265 89.603882 -191.700470 544.000000
448.444641 180.217468 -92.423874 464.000000
942.530334 21.355986 -128.940186 576.000000
515.763855 87.488167 -113.679596 320.000000
534.203247 157.640579 -249.305023 1811.000000
324.177765 12.296150 -114.662643 449.000000
314.652679 84.241814 -180.002579 687.000000
259.602356 159.330078 -70.031982 530.000000
755.163635 229.240570 -27.219215 1179.000000
436.943665 45.946480 -11.752182 294.000000
1570.275635 237.920532 -95.544952 401.000000
440.846802 82.182747 -158.728851 768.000000
662.851990 64.615067 -118.701553 520.000000
409.331818 136.017349 -396.558868 1989.000000
198.223770 36.908566 -90.231300 513.000000
316.925140 60.747173 -186.822296 479.000000
224.573181 54.037159 -52.100800 374.000000
528.960754 162.225906 -212.947113 1567.000000
129.683212 25.973318 -99.544708 687.000000
119.186279 43.728432 -122.119049 422.000000
239.740555 92.232803 -15.983974 302.000000
244.542206 129.827408 -130.535187 398.000000
311.817200 88.522560 -45.975552 349.000000
536.233643 26.634645 -57.774410 643.000000
423.204102 190.857254 -55.582783 589.000000
197.404343 36.058060 -164.166779 305.000000
304.398621 26.127729 -110.049553 347.000000
308.994171 0.804043 -131.380829 378.000000
768.604736 96.702789 -78.704956 513.000000
508.215088 45.558739 -79.787086 362.000000
272.691467 146.261139 -113.511703 443.000000
516.427795 68.645966 -77.951393 365.000000
316.052704 157.658279 -158.688873 350.000000
446.926025 144.623047 -98.869896 494.000000
330.765442 75.746330 -70.114197 360.000000
644.423767 46.944782 -196.761780 432.000000
446.548401 77.050484 -82.855743 468.000000
232.220734 108.002693 -124.334618 479.000000
382.848145 72.509155 -114.937210 535.000000
402.963287 30.345280 -68.044868 423.000000
375.824188 185.181183 -145.548889 1170.000000
431.855072 133.380554 -171.845123 807.000000
681.286804 60.489475 -183.134323 985.000000
440.172791 297.840637 -93.128448 3429.000000
297.407593 20.563259 -153.329437 323.000000
322.328613 43.744072 -75.378159 343.000000
318.389587 133.918091 -221.265579 454.000000
200.781433 144.831299 -58.808128 1017.000000
528.706604 58.647816 -180.390015 833.000000
651.084595 57.257912 -208.513885 701.000000
312.376038 119.102089 -124.484367 616.000000
541.880127 169.918182 -131.025085 882.000000
633.879944 59.119797 -139.006058 554.000000
495.794800 194.438507 -142.345367 734.000000
594.526978 35.515236 -152.655609 819.000000
727.802979 168.772568 -81.174255 819.000000
263.238037 259.439148 -64.344460 291.000000
819.073608 54.019711 -123.982285 453.000000
288.103180 37.626064 -86.636475 441.000000
263.212311 47.686745 -101.677002 366.000000
715.213379 116.818367 -256.259827 2258.000000
552.285034 95.561844 -139.383118 752.000000
218.290909 73.353767 -105.804031 522.000000
654.667725 198.688965 -122.681503 557.000000
505.891846 150.183121 -115.790421 547.000000
447.784332 161.264114 -64.394012 404.000000
363.258881 39.436954 -91.694183 370.000000
179.847733 83.891220 -118.117477 374.000000
818.525879 118.089783 -64.759506 856.000000
335.261108 57.805504 -160.651520 562.000000
351.860748 50.720009 -135.396988 355.000000
454.878967 3.902373 -106.541512 445.000000
198.593826 37.443550 -129.228897 596.000000
216.955322 104.758377 -120.309280 336.000000
285.973145 253.108551 -281.194092 730.000000
350.316132 270.910309 -301.106995 711.000000
397.075073 68.394005 -84.952217 815.000000
72.639076 235.057007 -85.580391 1014.000000
772.462708 33.512074 -5.411015 422.000000
229.341003 67.606361 -65.852386 384.000000
924.443298 143.208862 -108.580681 562.000000
612.208740 176.842575 -92.973831 401.000000
211.805603 39.582489 -48.693745 478.000000
257.845703 20.640017 -30.027843 564.000000
638.055054 139.882828 -45.676338 483.000000
624.026978 73.851280 -95.093384 479.000000
572.701538 99.988792 -123.937202 1007.000000
405.758514 67.374901 -122.334488 476.000000
77.282227 127.649681 -53.130157 332.000000
592.269043 56.830612 -141.564377 311.000000
777.998291 174.108032 -98.081421 770.000000
522.098450 12.096293 -143.423447 714.000000
339.077057 103.847809 -76.587921 571.000000
407.629852 85.691902 -147.349213 398.000000
323.515594 146.045990 -133.453125 474.000000
399.395752 154.047012 -247.127975 770.000000
383.434479 57.839066 -111.715576 429.000000
369.912872 34.052032 -121.550507 392.000000
336.816498 28.504711 -63.025097 532.000000
410.203125 76.566017 -174.550278 937.000000
446.730835 154.527222 -255.732666 1599.000000
228.062042 84.066940 -163.048630 1268.000000
461.657257 106.762146 -92.610443 536.000000
353.870361 176.063934 -2.125214 536.000000
570.920288 115.341293 -65.795815 451.000000
474.722961 95.676498 -87.462181 499.000000
684.087158 56.203503 -126.802307 296.000000
185.894073 166.020309 -212.302597 1065.000000
148.847870 103.226013 -145.563141 622.000000
417.363220 35.159317 -124.330704 366.000000
339.472443 54.900871 -67.433098 374.000000
574.875305 81.246635 -140.838593 448.000000
318.120270 6.059116 -91.330482 574.000000
224.022797 170.746857 -57.939499 496.000000
256.848907 128.414001 -285.725128 431.000000
597.332092 190.458725 -125.361496 868.000000
425.613434 200.732559 -111.829193 1309.000000
471.959381 121.467430 -131.386353 477.000000
623.120728 197.418884 -57.248405 560.000000
510.208252 159.035568 -85.472305 559.000000
970.906860 103.473366 -171.459442 846.000000
559.529236 17.373652 -92.215286 357.000000
664.139709 170.821075 -29.674362 321.000000
774.594543 132.655136 -48.572853 493.000000
741.998108 131.762314 -123.342056 526.000000
505.574921 369.341003 -201.872559 2069.000000
155.365448 225.686874 -17.553402 519.000000
1165.484741 386.920715 -106.884140 411.000000
126.196548 100.438942 -54.465759 326.000000
403.555847 175.581390 -142.450912 510.000000
811.534912 109.360519 -171.548843 422.000000
185.788330 226.906113 -50.340282 683.000000
227.305573 110.589264 -13.281281 374.000000
214.793762 113.361877 -140.704437 636.000000
336.875916 111.287643 -70.020882 426.000000
526.928955 41.104881 -134.562256 395.000000
291.137482 228.534546 -233.436768 2490.000000
879.649231 82.305038 -102.409157 390.000000
488.654968 192.663467 -175.480484 986.000000
377.003662 77.318130 -119.535522 415.000000
910.933167 80.634216 -26.464369 423.000000
489.141724 97.489578 -75.549683 387.000000
463.410858 71.967361 -147.293625 874.000000
588.317078 90.010155 -226.414246 836.000000
234.406982 115.738693 -174.267181 961.000000
504.525665 62.586315 -152.112595 668.000000
377.673523 21.366980 -58.617870 406.000000
264.040710 86.693016 -163.639145 783.000000
279.224945 113.881241 -126.564423 824.000000
684.197266 88.523949 -65.023575 436.000000
263.274506 129.676422 -261.284637 1520.000000
245.253418 204.754517 -12.055531 1140.000000
1168.166870 128.791000 -87.743217 679.000000
868.464722 45.709084 -129.374832 403.000000
441.180359 66.267677 -33.564625 344.000000
317.555939 267.439575 -287.937378 1996.000000
911.209839 1.435461 -103.896881 575.000000
790.559143 107.936401 -41.956676 408.000000
384.587250 79.713577 -90.111000 416.000000
281.348389 186.494247 -193.147827 999.000000
271.205383 31.106201 -99.706345 522.000000
329.309052 239.564102 -113.661102 1152.000000
450.554688 43.646282 -87.566788 375.000000
325.420258 136.471619 -64.360428 426.000000
504.272156 55.968464 -119.024902 477.000000
320.242859 109.200981 -139.091766 468.000000
294.059509 89.205925 -96.816391 432.000000
1265.631958 172.323257 -91.345947 545.000000
1098.171387 105.361786 -149.062210 370.000000
523.725159 162.883423 -45.149902 387.000000
723.258057 102.320496 -71.729576 1052.000000
165.839676 110.311623 -140.267456 439.000000
766.582092 22.850910 -93.358459 285.000000
317.954407 43.858082 -321.483276 1642.000000
566.939941 222.227753 -54.652561 1591.000000
551.409729 16.736467 -46.269409 572.000000
353.421906 68.955772 -186.792297 682.000000
1091.102783 56.581978 -77.173676 387.000000
183.455475 314.396423 -61.494175 963.000000
878.457764 58.922798 -20.744984 344.000000
616.767883 89.534889 -151.238770 1562.000000
282.337250 181.454361 -110.304543 401.000000
837.315125 91.026047 -42.830929 560.000000
489.536865 67.936150 -153.133850 589.000000
717.482544 259.777496 -143.144623 999.000000
1098.150391 277.920380 -114.578644 735.000000
569.647766 127.861588 -91.897964 580.000000
245.647507 64.403557 -72.737282 324.000000
642.761414 94.723495 -76.174126 466.000000
766.377258 128.128281 -137.794739 603.000000
599.844849 126.302635 -52.489151 368.000000
224.904449 78.835320 -158.869843 600.000000
273.484985 103.185532 -105.244743 513.000000
243.968231 71.215324 -138.917297 449.000000
540.667603 98.384468 -76.757301 452.000000
929.469849 100.242645 -91.237640 790.000000
842.794617 45.759094 -111.553879 481.000000
253.365295 79.368011 -117.416687 592.000000
943.435181 99.232506 -104.794250 538.000000
1030.367676 47.950462 -62.579708 355.000000
503.251617 191.074524 -31.753445 377.000000
669.484009 179.662918 -50.188568 470.000000
704.987000 143.804138 -67.229942 799.000000
366.282837 114.422432 -94.660553 516.000000
211.597061 49.426632 -203.293640 549.000000
363.665619 28.385874 -166.156281 347.000000
437.581573 169.429901 -33.325794 469.000000
363.902527 173.903549 -20.932404 367.000000
810.602844 146.962402 -90.087311 371.000000
123.718414 102.231544 -224.933716 908.000000
467.515625 103.120255 -52.037315 518.000000
161.864227 37.519669 -46.864166 444.000000
435.421387 138.016083 -116.370193 477.000000
274.685242 160.764603 -94.938080 482.000000
253.197464 11.006391 -78.657600 667.000000
589.495911 54.275677 -1.676296 296.000000
160.522705 65.260040 -115.084358 387.000000
824.322449 200.138916 -12.535728 789.000000
630.361206 11.426844 -23.154266 396.000000
362.410919 40.322479 -122.706406 331.000000
619.226868 110.901970 -41.411266 301.000000
273.977081 194.169098 -240.903839 532.000000
507.161224 122.313934 -84.048813 400.000000
945.996338 79.421219 -170.031326 590.000000
649.018555 416.971069 -240.327209 560.000000
389.001099 182.857269 -45.322140 426.000000
592.659973 55.007778 -138.796158 518.000000
247.837540 129.651901 -281.985168 2219.000000
442.939270 145.451630 -128.379776 1193.000000
517.485474 133.772263 -74.444405 421.000000
979.456604 83.836670 -66.234344 436.000000
601.542847 99.854546 -206.804169 389.000000
495.708801 94.845413 -150.378433 649.000000
758.382080 107.679932 -122.599792 698.000000
614.178223 74.333237 -9.618710 494.000000
576.814026 77.005783 -174.707993 1165.000000
251.433365 140.387085 -76.323776 602.000000
254.463821 152.703003 -132.566345 782.000000
378.143860 81.039101 -128.045380 795.000000
462.571442 92.633224 -192.754211 951.000000
410.436951 22.838770 -152.529846 464.000000
327.901367 118.510780 -129.840958 313.000000
478.024048 119.509331 -100.586884 654.000000
194.005493 224.726196 -100.147095 378.000000
336.947571 103.666870 -162.568497 615.000000
247.709717 76.275482 -191.054291 541.000000
249.594116 216.836044 -120.923973 569.000000
435.409760 28.691423 -28.368992 426.000000
453.639648 367.728821 -181.851257 476.000000
564.150330 28.843260 -194.970749 929.000000
475.559387 119.879936 -148.192383 487.000000
404.569946 153.952209 -138.482422 285.000000
606.453918 53.769184 -236.879288 678.000000
309.113800 24.147112 -62.854553 356.000000
428.672516 114.971672 -80.235046 536.000000
302.328766 91.909874 -118.908844 560.000000
181.980087 125.309181 -206.481812 971.000000
170.099808 40.821304 -139.420654 619.000000
417.300903 36.682655 -216.239624 822.000000
275.906555 160.203598 -114.195389 538.000000
163.485138 252.033218 -145.714035 840.000000
56.592743 136.446503 -107.486717 355.000000
90.206200 25.874018 -112.655006 446.000000
504.524658 113.477432 -51.354652 381.000000
626.288208 50.629997 -103.517761 603.000000
406.585419 68.204796 -138.977371 433.000000
556.736023 71.579475 -111.050583 818.000000
557.247986 101.581131 -150.717300 501.000000
189.497574 72.899681 -167.672760 367.000000
260.053680 207.878586 -1.833305 389.000000
711.937073 339.090118 -210.698792 1063.000000
880.477173 77.912590 -98.785698 340.000000
638.373169 111.832954 -199.885223 323.000000
381.746246 97.266869 -162.575241 652.000000
324.233032 92.815414 -122.391121 641.000000
389.586487 113.023766 -151.856842 585.000000
890.530518 154.084778 -129.969330 706.000000
532.683350 244.312897 -99.351601 1063.000000
648.399902 81.970200 -144.302536 691.000000
162.287766 81.168480 -113.072807 454.000000
725.500671 71.864288 -122.127853 754.000000
659.817383 73.471512 -108.020912 635.000000
595.331360 133.659988 -15.803261 375.000000
669.069641 217.182037 -134.349350 916.000000
214.596741 84.612167 -80.335205 342.000000
209.692139 77.373802 -121.689728 386.000000
207.314163 118.007278 -211.878723 798.000000
594.985779 190.908798 -33.665726 489.000000
581.535950 64.537079 -161.290909 475.000000
238.787155 147.788956 -68.637733 529.000000
668.305725 167.535721 -15.673523 462.000000
595.541077 68.795395 -109.865822 375.000000
195.941483 82.097626 -89.356537 338.000000
492.184723 27.419146 -66.093674 915.000000
192.143143 233.239960 -97.145103 498.000000
341.685791 167.117706 -12.775440 691.000000
628.754456 104.156013 -75.317673 355.000000
335.782410 39.626503 -123.094566 724.000000
1018.925110 596.287415 -139.960190 417.000000
293.429688 137.007339 -181.560043 1531.000000
602.357056 184.669449 -14.594597 616.000000
326.785858 206.324570 -76.290558 361.000000
487.446472 109.234146 -114.557755 849.000000
258.913300 67.347572 -134.856857 946.000000
621.206482 214.011398 -10.435509 729.000000
161.912674 75.057838 -102.773865 490.000000
439.339020 151.874100 -60.616730 512.000000
396.526672 96.474358 -185.923325 608.000000
469.925323 117.168556 -92.427628 520.000000
479.414795 67.933304 -130.793488 374.000000
187.231537 106.325699 -84.606934 383.000000
289.064850 46.465420 -108.749214 547.000000
395.968201 40.093983 -130.624130 423.000000
588.178650 273.721527 -53.801460 572.000000
388.527679 231.803375 -124.500069 432.000000
677.511963 138.887665 -171.945831 620.000000
340.865356 20.575603 -153.118927 713.000000
803.946838 97.919708 -58.883621 531.000000
349.714691 211.517456 -64.191803 830.000000
320.773834 53.991909 -59.647068 466.000000
759.666077 151.730118 -91.242432 411.000000
356.178162 121.838654 -175.680573 660.000000
492.355255 161.106247 -101.670959 634.000000
490.198547 106.494080 -202.402634 964.000000
