505.346497 151.075363 -101.284256 522.000000
754.424561 68.693184 -148.893829 572.000000
161.085388 127.021591 -40.284298 467.000000
510.733398 79.003067 -11.345947 439.000000
159.047394 82.844826 -182.795410 624.000000
299.815704 374.232880 -15.121254 676.000000
505.709808 122.514748 -60.698685 448.000000
205.269012 71.910690 -65.525772 346.000000
537.920837 122.028450 -70.091660 425.000000
572.559143 170.962753 -53.505783 696.000000
704.113708 153.065201 -19.523151 605.000000
290.588196 94.398628 -111.436020 349.000000
184.584412 89.579987 -107.329872 273.000000
738.073486 94.189064 -115.040955 462.000000
495.069122 109.326363 -180.992325 796.000000
205.873062 232.193802 -180.558777 871.000000
131.530746 129.405792 -52.669205 406.000000
526.529175 43.275833 -65.643463 442.000000
904.513550 31.735540 -133.880676 617.000000
541.562012 53.417503 -41.630882 408.000000
445.367828 23.209223 -126.903488 683.000000
472.893555 59.363617 -154.144516 530.000000
535.217651 217.857727 -178.111740 862.000000
632.553162 32.061008 -60.179779 454.000000
293.375397 114.605026 -193.700562 1079.000000
224.992706 149.988098 -25.158455 685.000000
360.181641 202.941406 -94.092987 1265.000000
334.198944 208.882233 -106.635170 361.000000
271.551697 241.456711 -62.246315 639.000000
481.118225 215.816727 -121.133331 1033.000000
320.845001 51.647488 -75.332008 420.000000
332.012329 150.169739 -176.250809 586.000000
407.323578 123.321198 -116.820496 497.000000
524.832703 39.586327 -32.910675 372.000000
239.676270 38.192734 -4.646221 389.000000
528.451416 230.765976 -95.139130 680.000000
98.000832 80.550522 -159.054123 539.000000
226.426819 75.266403 -172.332733 464.000000
139.800522 44.306770 -167.854675 447.000000
402.383789 116.336258 -103.877457 566.000000
587.443848 86.943588 -94.352875 473.000000
351.847870 71.359261 -145.723663 747.000000
209.623032 100.189972 -163.452316 893.000000
220.915894 88.842087 -79.351181 360.000000
288.805756 44.816967 -37.140533 446.000000
520.884338 62.526119 -147.609879 415.000000
464.073792 42.715446 -256.296997 1839.000000
154.870026 114.589706 -160.490875 740.000000
832.438660 161.945374 -146.208344 647.000000
1047.670898 106.395691 -152.406342 437.000000
198.723602 111.105385 -157.755188 459.000000
673.421326 161.456146 -35.172523 480.000000
436.905426 108.648285 -159.655472 516.000000
532.110718 48.207520 -127.059303 576.000000
664.516113 196.434509 -189.601822 506.000000
507.021515 115.420288 -216.049271 522.000000
283.026917 85.811920 -19.569740 384.000000
324.198578 62.013546 -65.778282 401.000000
217.259857 14.328833 -22.624725 336.000000
774.522766 52.547153 -195.320450 1284.000000
441.065735 72.099037 -136.658035 369.000000
246.738571 101.594810 -102.770523 492.000000
474.838776 318.517029 -112.628555 730.000000
839.214905 284.870270 -11.143414 1205.000000
207.426620 67.077263 -153.564865 364.000000
328.638336 136.865417 -109.994904 399.000000
295.383026 203.696228 -72.590149 840.000000
288.359497 137.075409 -166.062469 638.000000
359.472412 31.744093 -155.133347 668.000000
365.228363 246.938553 -210.192169 777.000000
437.000946 232.426086 -238.917542 1859.000000
454.291046 73.659248 -1.056046 426.000000
329.557892 27.362190 -48.390442 480.000000
372.920776 190.127914 -14.445747 808.000000
463.362671 91.796013 -144.398239 724.000000
347.322449 108.647705 -67.039383 475.000000
215.346741 140.334259 -192.961197 686.000000
371.522491 121.070023 -70.388725 440.000000
449.305725 90.519226 -135.342941 414.000000
592.498901 148.660568 -37.222252 343.000000
557.702515 45.581486 -153.260010 781.000000
523.656006 76.030548 -184.272339 1223.000000
189.760223 21.703884 -196.895172 700.000000
333.983826 185.499893 -36.712555 605.000000
296.650909 137.210205 -209.254272 648.000000
596.458801 58.016296 -141.040070 604.000000
252.845154 178.703003 -62.756161 1335.000000
517.081299 229.661636 -97.990128 481.000000
300.213348 116.000740 -280.689240 1412.000000
288.676697 99.938408 -85.561966 471.000000
507.789093 115.487724 -97.883255 366.000000
292.401428 29.822586 -88.621841 379.000000
304.821167 190.165985 -80.534843 442.000000
418.980377 168.886292 -12.907185 618.000000
453.931976 138.900818 -336.445801 827.000000
213.093262 27.714891 -110.822426 370.000000
425.477020 292.332916 -214.160156 415.000000
370.394928 17.497433 -84.588867 583.000000
767.540833 46.963543 -126.434296 454.000000
330.052979 31.642597 -162.300262 691.000000
559.674133 48.813820 -100.972015 406.000000
679.017883 130.447647 -78.124077 560.000000
473.751587 45.908344 -80.669159 440.000000
826.780640 200.571838 -36.323391 541.000000
461.031677 93.989853 -87.258102 387.000000
730.303284 47.470490 -81.247154 440.000000
773.829773 237.269455 -57.064259 958.000000
504.198151 187.288712 -97.645874 1452.000000
706.552002 174.764999 -134.972305 953.000000
648.694519 105.189346 -96.082039 638.000000
175.698700 65.368279 -125.083679 513.000000
526.653015 49.462975 -141.152008 371.000000
255.306931 201.128647 -58.627934 412.000000
